"ID","layer","x","y","weight","region"
10,NA,-1484202.30678984,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1470878.43471958,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1457554.56264932,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1444230.69057906,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1430906.8185088,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1417582.94643854,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1404259.07436828,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1390935.20229802,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1377611.33022776,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1364287.4581575,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1350963.58608724,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1337639.71401698,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1324315.84194672,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1310991.96987646,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1297668.0978062,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1284344.22573594,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1271020.35366568,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1257696.48159542,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1244372.60952516,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1231048.7374549,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1217724.86538464,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1204400.99331438,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1191077.12124412,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1177753.24917386,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1164429.3771036,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1151105.50503334,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1137781.63296308,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1124457.76089282,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1111133.88882256,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1097810.0167523,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1084486.14468204,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1071162.27261178,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1057838.40054152,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1044514.52847126,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1031190.656401,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1017866.78433074,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1004542.91226048,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-991219.040190223,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-977895.168119963,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-964571.296049703,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-951247.423979443,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-937923.551909184,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-924599.679838924,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-911275.807768664,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-897951.935698404,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-884628.063628144,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-871304.191557884,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-857980.319487624,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-844656.447417364,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-831332.575347105,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-818008.703276845,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-804684.831206585,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-791360.959136325,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-778037.087066065,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-764713.214995805,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-751389.342925545,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-738065.470855286,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-724741.598785026,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-711417.726714766,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-698093.854644506,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-684769.982574246,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-671446.110503986,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-658122.238433726,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-644798.366363466,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-631474.494293207,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-618150.622222947,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-604826.750152687,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-591502.878082427,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-578179.006012167,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-564855.133941907,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-551531.261871647,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.266537249088287,-538207.389801387,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-524883.517731128,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.237102225422859,-511559.645660868,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.212791040539742,-498235.773590608,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.212791040539742,-484911.901520348,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.200671762228012,-471588.029450088,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.163465186953545,-458264.157379828,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.218872010707855,-444940.285309569,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.159225970506668,-431616.413239309,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.13507042825222,-418292.541169049,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.169181182980537,-404968.669098789,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.186955884099007,-391644.797028529,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.227074772119522,-378320.924958269,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.181497573852539,-364997.052888009,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.200845465064049,-351673.180817749,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.200845465064049,-338349.308747489,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-325025.43667723,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-311701.56460697,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-298377.69253671,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-285053.82046645,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.285740345716476,-271729.94839619,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.195468544960022,-258406.07632593,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.161860004067421,-245082.204255671,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-231758.332185411,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-218434.460115151,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-205110.588044891,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-191786.715974631,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-178462.843904371,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.150184124708176,-165138.971834111,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.165345281362534,-151815.099763851,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.13442899286747,-138491.227693591,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.16692727804184,-125167.355623332,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.168232858181,-111843.483553072,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-98519.6114828119,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-85195.739412552,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-71871.8673422921,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-58547.9952720322,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-45224.1232017723,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-31900.2511315125,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-18576.3790612526,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-5252.50699099293,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,8071.36507926695,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,21395.2371495268,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,34719.1092197867,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,48042.9812900466,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,61366.8533603065,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,74690.7254305664,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,88014.5975008262,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,101338.469571086,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.204764500260353,114662.341641346,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.199441328644753,127986.213711606,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.232835873961449,141310.085781866,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.295953214168549,154633.957852126,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,0.295953214168549,167957.829922386,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,181281.701992645,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,194605.574062905,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,207929.446133165,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,221253.318203425,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,234577.190273685,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,247901.062343945,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,261224.934414204,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,274548.806484464,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,287872.678554724,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,301196.550624984,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,314520.422695244,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,327844.294765504,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,341168.166835764,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,354492.038906024,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,367815.910976283,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,381139.783046543,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,394463.655116803,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,407787.527187063,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,421111.399257323,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,434435.271327583,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,447759.143397843,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,461083.015468103,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,474406.887538362,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,487730.759608622,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,501054.631678882,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,514378.503749142,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,527702.375819402,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,541026.247889662,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,554350.119959922,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,567673.992030181,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,580997.864100441,-2246965.76888382,0.549999987706542,"Nordic Sea"
10,0.310604155063629,594321.736170701,-2246965.76888382,0.0999999977648258,"Nordic Sea"
10,NA,-1550821.66714114,-2260289.64095408,0.34999999217689,"Nordic Sea"
10,NA,-1537497.79507088,-2260289.64095408,0.699999984353781,"Nordic Sea"
10,NA,-1524173.92300062,-2260289.64095408,0.699999984353781,"Nordic Sea"
10,NA,-1510850.05093036,-2260289.64095408,0.819999981671572,"Nordic Sea"
10,NA,-1497526.1788601,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1484202.30678984,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1470878.43471958,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1457554.56264932,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1444230.69057906,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1430906.8185088,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1417582.94643854,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1404259.07436828,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1390935.20229802,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1377611.33022776,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1364287.4581575,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1350963.58608724,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1337639.71401698,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1324315.84194672,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1310991.96987646,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1297668.0978062,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1284344.22573594,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1271020.35366568,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1257696.48159542,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1244372.60952516,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1231048.7374549,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1217724.86538464,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1204400.99331438,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1191077.12124412,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1177753.24917386,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1164429.3771036,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1151105.50503334,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1137781.63296308,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1124457.76089282,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1111133.88882256,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1097810.0167523,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1084486.14468204,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1071162.27261178,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1057838.40054152,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1044514.52847126,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1031190.656401,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1017866.78433074,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-1004542.91226048,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-991219.040190223,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-977895.168119963,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-964571.296049703,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-951247.423979443,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-937923.551909184,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-924599.679838924,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-911275.807768664,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-897951.935698404,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-884628.063628144,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-871304.191557884,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-857980.319487624,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-844656.447417364,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-831332.575347105,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-818008.703276845,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-804684.831206585,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-791360.959136325,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-778037.087066065,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-764713.214995805,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-751389.342925545,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-738065.470855286,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-724741.598785026,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-711417.726714766,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-698093.854644506,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-684769.982574246,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-671446.110503986,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-658122.238433726,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-644798.366363466,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-631474.494293207,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-618150.622222947,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-604826.750152687,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-591502.878082427,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-578179.006012167,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-564855.133941907,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-551531.261871647,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.156090185046196,-538207.389801387,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.203540906310081,-524883.517731128,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.204544067382812,-511559.645660868,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.219666004180908,-498235.773590608,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.209905743598938,-484911.901520348,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.216760262846947,-471588.029450088,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.167956754565239,-458264.157379828,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.160189315676689,-444940.285309569,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.232720538973808,-431616.413239309,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.225918769836426,-418292.541169049,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.207782536745071,-404968.669098789,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.2143834233284,-391644.797028529,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.209936782717705,-378320.924958269,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-364997.052888009,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-351673.180817749,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-338349.308747489,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-325025.43667723,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-311701.56460697,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-298377.69253671,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-285053.82046645,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.242506176233292,-271729.94839619,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.156535685062408,-258406.07632593,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,0.156535685062408,-245082.204255671,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-231758.332185411,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-218434.460115151,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-205110.588044891,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-191786.715974631,-2260289.64095408,0.999999977648258,"Nordic Sea"
10,NA,-178462.843904371,-2260289.64095408,0.999999977648258,"Nordic Sea"
